日付け,終値,始値,高値,安値,出来高,変化率 %
2011-11-04,407.95,403.74,410.56,401.36,,3.27%
2011-11-02,395.04,400.81,400.81,390.18,,-3.36%
2011-11-01,408.76,412.56,413.40,407.21,,-2.17%
2011-10-31,417.81,427.41,427.50,413.67,,-3.26%
2011-10-28,431.91,430.73,439.13,430.73,,2.29%
2011-10-27,422.24,401.46,423.29,397.52,,5.53%
2011-10-26,400.13,392.35,402.98,386.33,,0.53%
2011-10-25,398.01,401.44,402.01,395.70,,-0.37%
2011-10-24,399.47,390.14,400.13,388.21,,2.74%
2011-10-21,388.81,399.45,400.81,385.08,,-3.46%
2011-10-20,402.76,405.99,406.58,400.39,,-0.66%
2011-10-19,405.44,406.02,409.22,402.62,,0.54%
2011-10-18,403.25,404.43,407.19,402.39,,-1.70%
2011-10-17,410.21,410.68,412.57,408.61,,1.59%
2011-10-14,403.79,408.77,410.84,403.59,,-2.23%
2011-10-13,413.01,413.77,415.45,410.58,,1.17%
2011-10-12,408.23,411.44,412.47,404.54,,-1.50%
2011-10-11,414.46,407.10,416.82,406.16,,3.50%
2011-10-07,400.45,403.47,409.63,399.96,,-0.36%
2011-10-06,401.88,400.51,405.76,397.73,,0.80%
2011-10-05,398.7,407.08,410.07,397.63,,-1.36%
2011-10-04,404.18,400.21,405.43,398.74,,-0.76%
2011-10-03,407.26,412.47,412.72,398.48,,-3.38%
2011-09-30,421.5,422.68,423.45,416.31,,-0.17%
2011-09-29,422.21,411.55,422.24,407.90,,1.69%
2011-09-28,415.21,406.25,417.61,406.25,,2.65%
2011-09-27,404.51,395.17,404.51,393.76,,2.72%
2011-09-26,393.8,400.54,400.54,389.63,,-1.45%
2011-09-22,399.58,402.15,402.15,395.00,,-2.05%
2011-09-21,407.95,410.09,410.24,405.07,,0.13%
2011-09-20,407.43,419.93,419.93,405.99,,-3.66%
2011-09-16,422.89,421.54,425.89,420.51,,2.41%
2011-09-15,412.95,414.72,421.10,411.06,,1.19%
2011-09-14,408.1,411.71,412.75,407.39,,-0.86%
2011-09-13,411.66,410.81,412.98,404.06,,1.74%
2011-09-12,404.6,405.96,409.32,401.94,,-2.42%
2011-09-09,414.63,414.73,418.27,413.93,,-0.49%
2011-09-08,416.69,424.22,426.96,414.76,,-0.45%
2011-09-07,418.58,420.67,420.67,415.11,,1.29%
2011-09-06,413.24,422.10,422.72,411.44,,-2.88%
2011-09-05,425.51,432.35,432.60,424.46,,-3.26%
2011-09-02,439.84,446.12,446.83,437.60,,-2.50%
2011-09-01,451.11,448.67,454.15,447.33,,1.52%
2011-08-31,444.35,444.06,445.27,440.53,,0.23%
2011-08-30,443.33,445.52,450.10,443.18,,0.59%
2011-08-29,440.71,441.92,445.86,436.82,,-0.23%
2011-08-26,441.73,444.31,445.46,437.50,,-1.18%
2011-08-25,446.99,447.25,454.75,445.02,,0.75%
2011-08-24,443.66,448.67,450.66,439.29,,0.08%
2011-08-23,443.3,444.99,449.05,439.93,,0.34%
